2019-07-04 23:51:27,569 [main ] INFO  Constant - Copying default configuration to C:\Users\navkumar16\Downloads\ZAP_2.8.0_Core\ZAP_2.8.0\tmp\config.xml
2019-07-08 13:09:26,319 [Thread-241] INFO  HostProcess - completed host/plugin http://localhost:8088 | CommandInjectionPlugin in 0.693s with 32 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:26,320 [Thread-241] INFO  HostProcess - start host http://localhost:8088 | TestDirectoryBrowsing strength HIGH threshold MEDIUM
2019-07-08 13:09:26,348 [Thread-241] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestDirectoryBrowsing in 0.027s with 1 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:26,348 [Thread-241] INFO  HostProcess - start host http://localhost:8088 | TestExternalRedirect strength HIGH threshold MEDIUM
2019-07-08 13:09:26,509 [Thread-241] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestExternalRedirect in 0.161s with 11 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:26,509 [Thread-241] INFO  HostProcess - start host http://localhost:8088 | BufferOverflow strength MEDIUM threshold MEDIUM
2019-07-08 13:09:26,551 [Thread-241] INFO  HostProcess - completed host/plugin http://localhost:8088 | BufferOverflow in 0.042s with 1 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:26,551 [Thread-241] INFO  HostProcess - start host http://localhost:8088 | FormatString strength MEDIUM threshold MEDIUM
2019-07-08 13:09:26,625 [Thread-241] INFO  HostProcess - completed host/plugin http://localhost:8088 | FormatString in 0.074s with 3 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:26,625 [Thread-241] INFO  HostProcess - start host http://localhost:8088 | TestInjectionCRLF strength HIGH threshold MEDIUM
2019-07-08 13:09:26,931 [Thread-241] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestInjectionCRLF in 0.306s with 7 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:26,931 [Thread-241] INFO  HostProcess - start host http://localhost:8088 | TestParameterTamper strength MEDIUM threshold MEDIUM
2019-07-08 13:09:27,141 [Thread-241] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestParameterTamper in 0.21s with 7 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:27,142 [Thread-241] INFO  HostProcess - start host http://localhost:8088 | ScriptsActiveScanner strength HIGH threshold MEDIUM
2019-07-08 13:09:27,150 [Thread-241] INFO  HostProcess - skipped plugin [no scripts enabled] http://localhost:8088 | ScriptsActiveScanner in 0.008s with 0 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:27,150 [Thread-241] INFO  HostProcess - completed host http://localhost:8088 in 3.81s with 0 alert(s) raised.
2019-07-08 13:09:27,156 [Thread-240] INFO  Scanner - scanner completed in 3.823s
2019-07-08 13:09:28,790 [ZAP-SpiderInitThread-12] INFO  SpiderThread - Starting spidering scan on http://localhost:8088/bodgeit at Mon Jul 08 13:09:28 IST 2019
2019-07-08 13:09:28,790 [ZAP-SpiderInitThread-12] INFO  Spider - Spider initializing...
2019-07-08 13:09:28,792 [ZAP-SpiderInitThread-12] INFO  Spider - Starting spider...
2019-07-08 13:09:29,316 [ZAP-SpiderThreadPool-12-thread-4] INFO  Spider - Spidering process is complete. Shutting down...
2019-07-08 13:09:29,322 [ZAP-SpiderShutdownThread-12] INFO  SpiderThread - Spider scanning complete: true
2019-07-08 13:09:31,419 [ZAP-ProxyThread-689] INFO  Scanner - scanner started
2019-07-08 13:09:31,422 [Thread-262] INFO  HostProcess - Scanning 1 node(s) from http://localhost:8088
2019-07-08 13:09:31,423 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | TestPathTraversal strength HIGH threshold MEDIUM
2019-07-08 13:09:32,055 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPathTraversal in 0.632s with 26 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:32,055 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | TestRemoteFileInclude strength HIGH threshold MEDIUM
2019-07-08 13:09:32,440 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestRemoteFileInclude in 0.385s with 20 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:32,440 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | SourceCodeDisclosureWEBINF strength MEDIUM threshold MEDIUM
2019-07-08 13:09:32,442 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | TestServerSideInclude strength HIGH threshold MEDIUM
2019-07-08 13:09:32,484 [ZAP-ActiveScanner-0] INFO  HostProcess - completed host/plugin http://localhost:8088 | SourceCodeDisclosureWEBINF in 0.044s with 4 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:32,518 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestServerSideInclude in 0.076s with 4 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:32,518 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | TestCrossSiteScriptV2 strength HIGH threshold MEDIUM
2019-07-08 13:09:32,561 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestCrossSiteScriptV2 in 0.043s with 3 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:32,562 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | TestPersistentXSSPrime strength HIGH threshold MEDIUM
2019-07-08 13:09:32,572 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPersistentXSSPrime in 0.011s with 1 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:32,572 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | TestPersistentXSSSpider strength HIGH threshold MEDIUM
2019-07-08 13:09:32,595 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPersistentXSSSpider in 0.023s with 1 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:32,596 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | TestPersistentXSSAttack strength HIGH threshold MEDIUM
2019-07-08 13:09:32,598 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestPersistentXSSAttack in 0.002s with 0 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:32,599 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | TestSQLInjection strength HIGH threshold MEDIUM
2019-07-08 13:09:33,542 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestSQLInjection in 0.943s with 44 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:33,543 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | CodeInjectionPlugin strength HIGH threshold MEDIUM
2019-07-08 13:09:33,770 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | CodeInjectionPlugin in 0.227s with 8 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:33,770 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | CommandInjectionPlugin strength MEDIUM threshold MEDIUM
2019-07-08 13:09:34,363 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | CommandInjectionPlugin in 0.593s with 32 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:34,363 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | TestDirectoryBrowsing strength HIGH threshold MEDIUM
2019-07-08 13:09:34,389 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestDirectoryBrowsing in 0.025s with 1 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:34,389 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | TestExternalRedirect strength HIGH threshold MEDIUM
2019-07-08 13:09:34,536 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestExternalRedirect in 0.146s with 11 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:34,536 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | BufferOverflow strength MEDIUM threshold MEDIUM
2019-07-08 13:09:34,573 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | BufferOverflow in 0.037s with 1 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:34,573 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | FormatString strength MEDIUM threshold MEDIUM
2019-07-08 13:09:34,638 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | FormatString in 0.065s with 3 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:34,638 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | TestInjectionCRLF strength HIGH threshold MEDIUM
2019-07-08 13:09:34,741 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestInjectionCRLF in 0.103s with 7 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:34,742 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | TestParameterTamper strength MEDIUM threshold MEDIUM
2019-07-08 13:09:34,900 [Thread-262] INFO  HostProcess - completed host/plugin http://localhost:8088 | TestParameterTamper in 0.158s with 7 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:34,901 [Thread-262] INFO  HostProcess - start host http://localhost:8088 | ScriptsActiveScanner strength HIGH threshold MEDIUM
2019-07-08 13:09:34,905 [Thread-262] INFO  HostProcess - skipped plugin [no scripts enabled] http://localhost:8088 | ScriptsActiveScanner in 0.004s with 0 message(s) sent and 0 alert(s) raised.
2019-07-08 13:09:34,905 [Thread-262] INFO  HostProcess - completed host http://localhost:8088 in 3.483s with 0 alert(s) raised.
2019-07-08 13:09:34,906 [Thread-261] INFO  Scanner - scanner completed in 3.487s
2019-07-08 13:09:39,020 [ZAP-Shutdown] INFO  ENGINE - dataFileCache commit start
2019-07-08 13:09:39,256 [ZAP-Shutdown] INFO  ENGINE - dataFileCache commit end
2019-07-08 13:09:39,409 [ZAP-Shutdown] INFO  ENGINE - Database closed
2019-07-08 13:09:39,569 [ZAP-Shutdown] INFO  CoreAPI - OWASP ZAP 2.8.0 terminated.
2019-07-08 13:20:25,240 [main ] INFO  DaemonBootstrap - OWASP ZAP 2.8.0 started 08/07/19 13:20:25 with home C:\Users\navkumar16\eclipse-workspace\ZAPSeleniumIntegration\ZAP\tmp\
2019-07-08 13:20:25,302 [main ] INFO  AbstractParam - Setting config scanner.threadPerHost = 20 was 20
2019-07-08 13:20:25,302 [main ] INFO  AbstractParam - Setting config spider.thread = 10 was 5
2019-07-08 13:20:25,303 [main ] INFO  AbstractParam - Setting config api.disablekey = true was true
2019-07-08 13:20:25,312 [main ] INFO  SSLConnector - Reading supported SSL/TLS protocols...
2019-07-08 13:20:25,312 [main ] INFO  SSLConnector - Using a SSLEngine...
2019-07-08 13:20:25,348 [main ] INFO  SSLConnector - Done reading supported SSL/TLS protocols: [SSLv2Hello, SSLv3, TLSv1, TLSv1.1, TLSv1.2]
2019-07-08 13:20:25,361 [main ] INFO  OptionsParamCertificate - Unsafe SSL renegotiation disabled.
2019-07-08 13:20:25,993 [main ] INFO  ENGINE - dataFileCache open start
2019-07-08 13:20:26,041 [main ] INFO  ENGINE - dataFileCache open end
2019-07-08 13:20:26,160 [ZAP-daemon] INFO  ExtensionFactory - Loading extensions
2019-07-08 13:20:27,104 [ZAP-daemon] INFO  ExtensionFactory - Installed add-ons: [[id=ascanrules, version=33.0.0], [id=bruteforce, version=8.0.0], [id=diff, version=9.0.0], [id=gettingStarted, version=10.0.0], [id=help, version=9.0.0], [id=invoke, version=9.0.0], [id=onlineMenu, version=6.0.0], [id=pscanrules, version=24.0.0], [id=quickstart, version=26.0.0], [id=reveal, version=2.0.0], [id=saverawmessage, version=4.0.0], [id=tips, version=6.0.0]]
2019-07-08 13:20:27,237 [ZAP-daemon] INFO  ExtensionFactory - Extensions loaded
2019-07-08 13:20:27,246 [ZAP-daemon] INFO  ExtensionLoader - Initializing Allows ZAP to check for updates
2019-07-08 13:20:27,254 [ZAP-daemon] INFO  ExtensionLoader - Initializing Options Extension
2019-07-08 13:20:27,254 [ZAP-daemon] INFO  ExtensionLoader - Initializing Edit Menu Extension
2019-07-08 13:20:27,254 [ZAP-daemon] INFO  ExtensionLoader - Initializing Provides a rest based API for controlling and accessing ZAP
2019-07-08 13:20:27,264 [ZAP-daemon] INFO  ExtensionLoader - Initializing Session State Extension
2019-07-08 13:20:27,264 [ZAP-daemon] INFO  ExtensionLoader - Initializing Report Extension
2019-07-08 13:20:27,264 [ZAP-daemon] INFO  ExtensionLoader - Initializing History Extension
2019-07-08 13:20:27,265 [ZAP-daemon] INFO  ExtensionLoader - Initializing Show hidden fields and enable disabled fields
2019-07-08 13:20:27,266 [ZAP-daemon] INFO  ExtensionLoader - Initializing Search messages for strings and regular expressions
2019-07-08 13:20:27,267 [ZAP-daemon] INFO  ExtensionLoader - Initializing Encode/Decode/Hash...
2019-07-08 13:20:27,267 [ZAP-daemon] INFO  ExtensionLoader - Initializing Allows you to intercept and modify requests and responses
2019-07-08 13:20:27,270 [ZAP-daemon] INFO  ExtensionLoader - Initializing Passive scanner
2019-07-08 13:20:27,358 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Script Passive Scan Rules
2019-07-08 13:20:27,359 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Stats Passive Scan Rule
2019-07-08 13:20:27,359 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Application Error Disclosure
2019-07-08 13:20:27,359 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Absence of Anti-CSRF Tokens
2019-07-08 13:20:27,359 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Incomplete or No Cache-control and Pragma HTTP Header Set
2019-07-08 13:20:27,359 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Charset Mismatch
2019-07-08 13:20:27,360 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: CSP Scanner
2019-07-08 13:20:27,360 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Content-Type Header Missing
2019-07-08 13:20:27,361 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Cookie No HttpOnly Flag
2019-07-08 13:20:27,361 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Loosely Scoped Cookie
2019-07-08 13:20:27,362 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Cookie Without Secure Flag
2019-07-08 13:20:27,362 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Cross-Domain JavaScript Source File Inclusion
2019-07-08 13:20:27,362 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Web Browser XSS Protection Not Enabled
2019-07-08 13:20:27,363 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Information Disclosure - Debug Error Messages
2019-07-08 13:20:27,363 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Weak Authentication Method
2019-07-08 13:20:27,363 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Insecure JSF ViewState
2019-07-08 13:20:27,363 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Secure Pages Include Mixed Content
2019-07-08 13:20:27,364 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Private IP Disclosure
2019-07-08 13:20:27,364 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Session ID in URL Rewrite
2019-07-08 13:20:27,364 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: Viewstate Scanner
2019-07-08 13:20:27,364 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: X-Content-Type-Options Header Missing
2019-07-08 13:20:27,364 [ZAP-daemon] INFO  ExtensionPassiveScan - loaded passive scan rule: X-Frame-Options Header Scanner
2019-07-08 13:20:27,378 [ZAP-daemon] INFO  ExtensionLoader - Initializing Allows you to view and manage alerts
2019-07-08 13:20:27,380 [ZAP-daemon] INFO  ExtensionLoader - Initializing Active scanner, heavily based on the original Paros active scanner, but with additional tests added
2019-07-08 13:20:27,386 [ZAP-daemon] INFO  ExtensionLoader - Initializing Spider used for automatically finding URIs on a site
2019-07-08 13:20:27,391 [ZAP-daemon] INFO  ExtensionLoader - Initializing A set of common popup menus for miscellaneous tasks
2019-07-08 13:20:27,391 [ZAP-daemon] INFO  ExtensionLoader - Initializing Forced browsing of files and directories using code from the OWASP DirBuster tool
2019-07-08 13:20:27,392 [ZAP-daemon] INFO  ExtensionLoader - Initializing Manual Request Editor Extension
2019-07-08 13:20:27,392 [ZAP-daemon] INFO  ExtensionLoader - Initializing Compares 2 sessions and generates an HTML file showing the differences
2019-07-08 13:20:27,392 [ZAP-daemon] INFO  ExtensionLoader - Initializing Invoke external applications passing context related information such as URLs and parameters
2019-07-08 13:20:27,393 [ZAP-daemon] INFO  ExtensionLoader - Initializing Handles anti cross site request forgery (CSRF) tokens
2019-07-08 13:20:27,395 [ZAP-daemon] INFO  ExtensionLoader - Initializing Authentication Extension
2019-07-08 13:20:27,408 [ZAP-daemon] INFO  ExtensionAuthentication - Loaded authentication method types: [Form-based Authentication, HTTP/NTLM Authentication, Manual Authentication, Script-based Authentication, JSON-based Authentication]
2019-07-08 13:20:27,409 [ZAP-daemon] INFO  ExtensionLoader - Initializing Creates a dynamic SSL certificate to allow SSL communications to be intercepted without warnings being generated by the browser
2019-07-08 13:20:27,439 [ZAP-daemon] INFO  ExtensionLoader - Initializing Logs errors to the Output tab in development mode only
